5.078202247619628906e+00,9.047610282897949219e+00,1.236528968811035156e+01,9.998341560363769531e+00,1.000692939758300781e+01,4.667589664459228516e+00,7.593316078186035156e+00
1.246630764007568359e+01,1.726084136962890625e+01,2.045742607116699219e+01,1.793473625183105469e+01,1.941411399841308594e+01,1.132837009429931641e+01,1.400293540954589844e+01
1.829706001281738281e+01,2.363146400451660156e+01,2.678496932983398438e+01,2.388321876525878906e+01,2.688813972473144531e+01,1.645355415344238281e+01,1.789618873596191406e+01
2.262760353088378906e+01,2.796421241760253906e+01,3.094618415832519531e+01,2.798840332031250000e+01,3.182527732849121094e+01,2.034098243713378906e+01,2.017634773254394531e+01
2.576144027709960938e+01,3.042380905151367188e+01,3.288103866577148438e+01,3.047696685791015625e+01,3.417187500000000000e+01,2.323643302917480469e+01,2.206858253479003906e+01
2.723060417175292969e+01,3.067012596130371094e+01,3.217662429809570312e+01,3.079891967773437500e+01,3.368000793457031250e+01,2.454391860961914062e+01,2.378801918029785156e+01
2.593942070007324219e+01,2.794360542297363281e+01,2.828993034362792969e+01,2.795350074768066406e+01,2.990896606445312500e+01,2.322926330566406250e+01,2.438542366027832031e+01
2.117760467529296875e+01,2.186685943603515625e+01,2.128187751770019531e+01,2.152927780151367188e+01,2.290984535217285156e+01,1.879563140869140625e+01,2.265838813781738281e+01
1.328798103332519531e+01,1.293654346466064453e+01,1.203240203857421875e+01,1.226461315155029297e+01,1.362844467163085938e+01,1.174786853790283203e+01,1.804113960266113281e+01
3.637202024459838867e+00,2.489491939544677734e+00,1.915261507034301758e+00,1.838438034057617188e+00,3.630981922149658203e+00,3.481026649475097656e+00,1.098216152191162109e+01
2.117760467529296875e+01,2.186685943603515625e+01,2.128187751770019531e+01,2.152927780151367188e+01,2.290984535217285156e+01,1.879563140869140625e+01,2.265838813781738281e+01
1.328798103332519531e+01,1.293654346466064453e+01,1.203240203857421875e+01,1.226461315155029297e+01,1.362844467163085938e+01,1.174786853790283203e+01,1.804113960266113281e+01
3.637202024459838867e+00,2.489491701126098633e+00,1.915261387825012207e+00,1.838438034057617188e+00,3.630981922149658203e+00,3.481026649475097656e+00,1.098216152191162109e+01
-5.868461132049560547e+00,-7.639303207397460938e+00,-7.635448455810546875e+00,-7.824002742767333984e+00,-5.533584117889404297e+00,-4.182970523834228516e+00,2.819912910461425781e+00
-1.347824668884277344e+01,-1.569566631317138672e+01,-1.550162982940673828e+01,-1.533054256439208984e+01,-1.290363693237304688e+01,-9.730989456176757812e+00,-4.757111072540283203e+00
-1.820731353759765625e+01,-2.063917541503906250e+01,-2.112116241455078125e+01,-2.023802185058593750e+01,-1.831351089477539062e+01,-1.259129810333251953e+01,-1.042782878875732422e+01
-2.016957473754882812e+01,-2.257459068298339844e+01,-2.459972190856933594e+01,-2.301869964599609375e+01,-2.224663734436035156e+01,-1.331588077545166016e+01,-1.383270740509033203e+01
-2.048655128479003906e+01,-2.271156883239746094e+01,-2.664064598083496094e+01,-2.470850181579589844e+01,-2.544295883178710938e+01,-1.329149055480957031e+01,-1.570052146911621094e+01
-2.061035156250000000e+01,-2.263440704345703125e+01,-2.810096931457519531e+01,-2.623991394042968750e+01,-2.836295318603515625e+01,-1.399408149719238281e+01,-1.727827453613281250e+01
-2.138907814025878906e+01,-2.326296806335449219e+01,-2.937150001525878906e+01,-2.776159286499023438e+01,-3.080606460571289062e+01,-1.607841300964355469e+01,-1.940775489807128906e+01
-2.113941955566406250e+01,-2.243861389160156250e+01,-2.646709823608398438e+01,-2.330685234069824219e+01,-2.759711265563964844e+01,-2.108571243286132812e+01,-2.379574584960937500e+01
-1.618806838989257812e+01,-1.731539726257324219e+01,-2.070746994018554688e+01,-1.632424926757812500e+01,-2.174336433410644531e+01,-1.802652931213378906e+01,-2.079294204711914062e+01
-9.161889076232910156e+00,-1.024870872497558594e+01,-1.322573471069335938e+01,-7.995144367218017578e+00,-1.481873607635498047e+01,-1.311625576019287109e+01,-1.569241905212402344e+01
-2.235667705535888672e+00,-3.372103214263916016e+00,-5.816108226776123047e+00,-5.378131866455078125e-01,-8.373745918273925781e+00,-8.274056434631347656e+00,-1.027818775177001953e+01
2.764881610870361328e+00,1.644880056381225586e+00,2.151310592889785767e-01,4.642214775085449219e+00,-3.219868659973144531e+00,-4.724292755126953125e+00,-5.978302001953125000e+00
5.609415054321289062e+00,4.790607929229736328e+00,4.942739963531494141e+00,7.829620838165283203e+00,1.067853927612304688e+00,-2.178483963012695312e+00,-2.863248109817504883e+00
7.722084999084472656e+00,7.647344112396240234e+00,9.654402732849121094e+00,1.067885684967041016e+01,5.773180961608886719e+00,8.457508087158203125e-01,2.813803255558013916e-01
1.090374851226806641e+01,1.198400688171386719e+01,1.563117599487304688e+01,1.484212493896484375e+01,1.198045921325683594e+01,5.762526512145996094e+00,4.805504322052001953e+00
1.559692192077636719e+01,1.799157333374023438e+01,2.270279884338378906e+01,2.045593833923339844e+01,1.948309135437011719e+01,1.247873497009277344e+01,1.079771804809570312e+01
2.038105201721191406e+01,2.386708831787109375e+01,2.903375434875488281e+01,2.593282318115234375e+01,2.666985321044921875e+01,1.919464302062988281e+01,1.683072471618652344e+01
2.440073776245117188e+01,2.522692298889160156e+01,3.096683883666992188e+01,3.057293128967285156e+01,3.543029022216796875e+01,2.888915061950683594e+01,2.833111000061035156e+01
