1.417652130126953125e+00,1.257439851760864258e+00,4.512619972229003906e+00,6.119140625000000000e+00,3.391705513000488281e+00,3.960271120071411133e+00,1.149720072746276855e+00
3.157880306243896484e+00,2.991077423095703125e+00,6.635952472686767578e+00,8.945773124694824219e+00,6.382548809051513672e+00,5.768553733825683594e+00,2.805344820022583008e+00
3.408135890960693359e+00,3.165102005004882812e+00,7.160807609558105469e+00,1.021654701232910156e+01,8.121869087219238281e+00,6.091364860534667969e+00,3.358417034149169922e+00
2.603435039520263672e+00,2.595500230789184570e+00,6.506601810455322266e+00,1.000130748748779297e+01,8.459669113159179688e+00,5.085103034973144531e+00,2.999533176422119141e+00
1.711422085762023926e+00,2.534393072128295898e+00,5.665354251861572266e+00,9.022213935852050781e+00,7.863654136657714844e+00,3.540883541107177734e+00,2.482702016830444336e+00
1.741963863372802734e+00,3.991258621215820312e+00,5.772881984710693359e+00,8.309966087341308594e+00,7.233527183532714844e+00,2.539897441864013672e+00,2.754004478454589844e+00
3.205661058425903320e+00,7.147728919982910156e+00,7.459614276885986328e+00,8.590664863586425781e+00,7.371883392333984375e+00,2.855531215667724609e+00,4.387837409973144531e+00
5.877322196960449219e+00,1.124603462219238281e+01,1.042456722259521484e+01,9.856943130493164062e+00,8.506553649902343750e+00,4.585159301757812500e+00,7.249547481536865234e+00
8.899953842163085938e+00,1.491215801239013672e+01,1.348519039154052734e+01,1.135496330261230469e+01,1.014127635955810547e+01,7.162711620330810547e+00,1.050755310058593750e+01
1.102276039123535156e+01,1.659213066101074219e+01,1.500098705291748047e+01,1.186478805541992188e+01,1.122105693817138672e+01,9.515968322753906250e+00,1.283871173858642578e+01
1.101129245758056641e+01,1.507932376861572266e+01,1.358902168273925781e+01,1.022621059417724609e+01,1.057736301422119141e+01,1.039326763153076172e+01,1.285888385772705078e+01
8.315169334411621094e+00,1.018689060211181641e+01,8.943261146545410156e+00,6.031489372253417969e+00,7.585668087005615234e+00,8.990892410278320312e+00,9.866066932678222656e+00
3.672331333160400391e+00,3.243003129959106445e+00,2.281021118164062500e+00,1.043788045644760132e-01,2.698199510574340820e+00,5.571610450744628906e+00,4.522391796112060547e+00
-9.674747586250305176e-01,-3.166571617126464844e+00,-4.040491104125976562e+00,-5.684162616729736328e+00,-2.608838558197021484e+00,1.491250991821289062e+00,-1.199711561203002930e+00
-3.364188909530639648e+00,-6.359467029571533203e+00,-7.624462127685546875e+00,-9.255596160888671875e+00,-6.488614082336425781e+00,-1.486053824424743652e+00,-4.944931030273437500e+00
1.106952953338623047e+01,9.665502548217773438e+00,4.816465377807617188e+00,2.091987133026123047e+00,1.811664223670959473e+00,4.528899669647216797e+00,6.822584629058837891e+00
1.126387786865234375e+01,9.301840782165527344e+00,5.113308429718017578e+00,3.443347215652465820e+00,4.171497344970703125e+00,4.763524055480957031e+00,8.373708724975585938e+00
