2.425004959106445312e+01,2.899417877197265625e+01,2.229824256896972656e+01,2.716353607177734375e+01,2.651076507568359375e+01,3.029458999633789062e+01,2.642575454711914062e+01
1.884139442443847656e+01,2.370217895507812500e+01,1.626091194152832031e+01,1.901890754699707031e+01,1.736171722412109375e+01,2.452430343627929688e+01,2.056982612609863281e+01
1.139651775360107422e+01,1.588281631469726562e+01,8.615058898925781250e+00,9.233703613281250000e+00,6.460686683654785156e+00,1.590230941772460938e+01,1.295224189758300781e+01
1.863053798675537109e+00,5.614972114562988281e+00,-9.324433207511901855e-01,-1.854758739471435547e+00,-5.649646282196044922e+00,4.746324539184570312e+00,3.456683397293090820e+00
-8.962501525878906250e+00,-6.274902820587158203e+00,-1.195020866394042969e+01,-1.338924407958984375e+01,-1.798477363586425781e+01,-7.695034027099609375e+00,-7.360793113708496094e+00
-1.942088127136230469e+01,-1.818299293518066406e+01,-2.307682991027832031e+01,-2.392488861083984375e+01,-2.912877273559570312e+01,-1.932160568237304688e+01,-1.803710556030273438e+01
-2.780596923828125000e+01,-2.833345985412597656e+01,-3.259292602539062500e+01,-3.206366729736328125e+01,-3.774889755249023438e+01,-2.814425277709960938e+01,-2.687103652954101562e+01
-3.339205932617187500e+01,-3.566178512573242188e+01,-3.939576339721679688e+01,-3.735287857055664062e+01,-4.329099655151367188e+01,-3.350506591796875000e+01,-3.297194671630859375e+01
-3.663066864013671875e+01,-4.016480636596679688e+01,-4.343772506713867188e+01,-4.048199081420898438e+01,-4.618670272827148438e+01,-3.633137893676757812e+01,-3.661966323852539062e+01
-3.837014389038085938e+01,-4.242515182495117188e+01,-4.528223800659179688e+01,-4.251300811767578125e+01,-4.735079956054687500e+01,-3.814710235595703125e+01,-3.869462585449218750e+01
-3.906561279296875000e+01,-4.298606109619140625e+01,-4.545064163208007812e+01,-4.400526809692382812e+01,-4.749374389648437500e+01,-3.992176055908203125e+01,-3.993257141113281250e+01
-3.871792602539062500e+01,-4.221691131591796875e+01,-4.422925186157226562e+01,-4.483777999877929688e+01,-4.680855560302734375e+01,-4.174263381958007812e+01,-4.063726425170898438e+01
-3.726503753662109375e+01,-4.048526000976562500e+01,-4.183507919311523438e+01,-4.458597183227539062e+01,-4.509965133666992188e+01,-4.316744232177734375e+01,-4.076910781860351562e+01
-3.474950027465820312e+01,-3.809207153320312500e+01,-3.842441940307617188e+01,-4.280568695068359375e+01,-4.199966812133789062e+01,-4.350432205200195312e+01,-3.997423934936523438e+01
-3.108263778686523438e+01,-3.489736175537109375e+01,-3.380372238159179688e+01,-3.896840667724609375e+01,-3.700413894653320312e+01,-4.176668548583984375e+01,-3.749091339111328125e+01
-3.108263778686523438e+01,-3.489736175537109375e+01,-3.380372619628906250e+01,-3.896840667724609375e+01,-3.700413894653320312e+01,-4.176668548583984375e+01,-3.749091339111328125e+01
-2.586788368225097656e+01,-3.017735099792480469e+01,-2.730777549743652344e+01,-3.243927001953125000e+01,-2.950719070434570312e+01,-3.680482482910156250e+01,-3.233473587036132812e+01
-1.869504547119140625e+01,-2.310373878479003906e+01,-1.826022529602050781e+01,-2.287382698059082031e+01,-1.911168670654296875e+01,-2.792906570434570312e+01,-2.393672943115234375e+01
-9.681309700012207031e+00,-1.350750255584716797e+01,-6.756452560424804688e+00,-1.077345466613769531e+01,-6.145754814147949219e+00,-1.557043647766113281e+01,-1.278362083435058594e+01
2.520726025104522705e-01,-2.292592525482177734e+00,5.922535419464111328e+00,2.339889287948608398e+00,7.999475955963134766e+00,-1.443536877632141113e+00,-5.247291326522827148e-01
9.653554916381835938e+00,8.864930152893066406e+00,1.772508621215820312e+01,1.439032649993896484e+01,2.114156532287597656e+01,1.195613956451416016e+01,1.059690952301025391e+01
1.734169769287109375e+01,1.844178390502929688e+01,2.691233634948730469e+01,2.374376678466796875e+01,3.127242469787597656e+01,2.247911643981933594e+01,1.887391662597656250e+01
2.310284042358398438e+01,2.586519813537597656e+01,3.293841171264648438e+01,3.001606941223144531e+01,3.754751968383789062e+01,2.936144065856933594e+01,2.408315849304199219e+01
2.756207084655761719e+01,3.145042228698730469e+01,3.638489913940429688e+01,3.396033477783203125e+01,4.045463180541992188e+01,3.326565551757812500e+01,2.732547760009765625e+01
3.154597854614257812e+01,3.584608078002929688e+01,3.834618759155273438e+01,3.677832794189453125e+01,4.128013992309570312e+01,3.558663177490234375e+01,3.009191513061523438e+01
3.154597854614257812e+01,3.584608078002929688e+01,3.834618759155273438e+01,3.677832794189453125e+01,4.128013992309570312e+01,3.558663177490234375e+01,3.009191513061523438e+01
3.559607696533203125e+01,3.963674545288085938e+01,3.989715957641601562e+01,3.948794937133789062e+01,4.143644714355468750e+01,3.771691894531250000e+01,3.345465469360351562e+01
3.961045074462890625e+01,4.299342346191406250e+01,4.155538177490234375e+01,4.235873031616210938e+01,4.178719329833984375e+01,4.030656433105468750e+01,3.754280853271484375e+01
4.259762191772460938e+01,4.531415939331054688e+01,4.279562377929687500e+01,4.456510162353515625e+01,4.214346694946289062e+01,4.271014785766601562e+01,4.132304382324218750e+01
4.292663192749023438e+01,4.530134582519531250e+01,4.217229461669921875e+01,4.449710845947265625e+01,4.132017135620117188e+01,4.321562957763671875e+01,4.297174453735351562e+01
3.918212509155273438e+01,4.167682647705078125e+01,3.821100997924804688e+01,4.070026397705078125e+01,3.788593673706054688e+01,4.009104156494140625e+01,4.081018447875976562e+01
3.110361289978027344e+01,3.407939529418945312e+01,3.044158172607421875e+01,3.282190322875976562e+01,3.116679573059082031e+01,3.272271728515625000e+01,3.424723434448242188e+01
1.984655570983886719e+01,2.337503433227539062e+01,1.973363685607910156e+01,2.185625457763671875e+01,2.171492576599121094e+01,2.201489448547363281e+01,2.408410644531250000e+01
7.366363525390625000e+00,1.115656948089599609e+01,7.771616935729980469e+00,9.582312583923339844e+00,1.093810081481933594e+01,9.856708526611328125e+00,1.204483222961425781e+01
-4.413581371307373047e+00,-9.138411283493041992e-01,-3.695534229278564453e+00,-2.182359218597412109e+00,3.553656935691833496e-01,-1.728572845458984375e+00,6.505800038576126099e-02
-2.108617973327636719e+01,-1.966894531250000000e+01,-2.075695228576660156e+01,-1.950149726867675781e+01,-1.678868865966796875e+01,-1.794829940795898438e+01,-1.791981506347656250e+01
-2.570532035827636719e+01,-2.560301399230957031e+01,-2.628731727600097656e+01,-2.480829429626464844e+01,-2.343267440795898438e+01,-2.236469841003417969e+01,-2.311008453369140625e+01
-2.858016204833984375e+01,-2.971069717407226562e+01,-3.062018585205078125e+01,-2.861125373840332031e+01,-2.936430740356445312e+01,-2.527805709838867188e+01,-2.637235260009765625e+01
-2.986218070983886719e+01,-3.209423065185546875e+01,-3.380949783325195312e+01,-3.102799797058105469e+01,-3.441998291015625000e+01,-2.708458900451660156e+01,-2.801699256896972656e+01
-2.921048164367675781e+01,-3.244189071655273438e+01,-3.527624511718750000e+01,-3.162831497192382812e+01,-3.777281188964843750e+01,-2.762550926208496094e+01,-2.793640327453613281e+01
-2.659598350524902344e+01,-3.076605415344238281e+01,-3.461397552490234375e+01,-3.016814422607421875e+01,-3.857599639892578125e+01,-2.680196762084960938e+01,-2.613577270507812500e+01
-2.278989410400390625e+01,-2.781256103515625000e+01,-3.211220550537109375e+01,-2.706368255615234375e+01,-3.660172271728515625e+01,-2.495674324035644531e+01,-2.308788681030273438e+01
-1.894391250610351562e+01,-2.459391403198242188e+01,-2.844838142395019531e+01,-2.311511611938476562e+01,-3.234649658203125000e+01,-2.259429931640625000e+01,-1.951788330078125000e+01
-1.581710624694824219e+01,-2.167839050292968750e+01,-2.412194824218750000e+01,-1.897057914733886719e+01,-2.670355987548828125e+01,-1.994708633422851562e+01,-1.598373031616210938e+01
-1.339745330810546875e+01,-1.894062995910644531e+01,-1.927296447753906250e+01,-1.487584781646728516e+01,-2.053827667236328125e+01,-1.692645835876464844e+01,-1.267047691345214844e+01
-7.220245361328125000e+00,-9.163667678833007812e+00,-3.948690652847290039e+00,-4.685898303985595703e+00,-4.788124561309814453e+00,-7.996433258056640625e+00,-6.031681060791015625e+00
-4.953233242034912109e+00,-5.297443389892578125e+00,6.702825427055358887e-01,-2.239738225936889648e+00,-9.387741684913635254e-01,-5.972091197967529297e+00,-5.248380184173583984e+00
-1.596808910369873047e+00,-5.154349803924560547e-01,5.789866447448730469e+00,8.427892923355102539e-01,3.195952415466308594e+00,-3.189787387847900391e+00,-3.714336156845092773e+00
3.458142518997192383e+00,5.603096008300781250e+00,1.183430099487304688e+01,5.301376819610595703e+00,8.284951210021972656e+00,1.423697948455810547e+00,-2.693620026111602783e-01
1.010307598114013672e+01,1.292972660064697266e+01,1.851985931396484375e+01,1.113923740386962891e+01,1.438480186462402344e+01,8.063537597656250000e+00,5.338584899902343750e+00
1.734063148498535156e+01,2.062135505676269531e+01,2.486725234985351562e+01,1.748476600646972656e+01,2.082045364379882812e+01,1.575944900512695312e+01,1.221509838104248047e+01
2.353681945800781250e+01,2.724436378479003906e+01,2.950994873046875000e+01,2.282051658630371094e+01,2.635820388793945312e+01,2.268546676635742188e+01,1.864084625244140625e+01
2.718982315063476562e+01,3.136218833923339844e+01,3.136580657958984375e+01,2.570758056640625000e+01,2.976122093200683594e+01,2.707377815246582031e+01,2.294080924987792969e+01
2.772767639160156250e+01,3.226881027221679688e+01,3.029402923583984375e+01,2.560529327392578125e+01,3.044177818298339844e+01,2.815860176086425781e+01,2.437279510498046875e+01
2.574018096923828125e+01,3.032440567016601562e+01,2.716812705993652344e+01,2.315897369384765625e+01,2.872174072265625000e+01,2.649139404296875000e+01,2.339648628234863281e+01
1.951017379760742188e+01,2.273258209228515625e+01,1.979147720336914062e+01,1.674672317504882812e+01,2.212339782714843750e+01,2.057259559631347656e+01,1.910332679748535156e+01
1.723504257202148438e+01,1.924383163452148438e+01,1.698106002807617188e+01,1.474692916870117188e+01,1.903171157836914062e+01,1.849001312255859375e+01,1.758724975585937500e+01
1.552833080291748047e+01,1.626849555969238281e+01,1.459258079528808594e+01,1.354776477813720703e+01,1.635376739501953125e+01,1.711164093017578125e+01,1.649281692504882812e+01
1.344725990295410156e+01,1.302470302581787109e+01,1.173043346405029297e+01,1.214051723480224609e+01,1.344554138183593750e+01,1.549821090698242188e+01,1.494489669799804688e+01
9.986673355102539062e+00,8.523099899291992188e+00,7.456623077392578125e+00,9.349894523620605469e+00,9.447734832763671875e+00,1.254751968383789062e+01,1.199839782714843750e+01
4.959146499633789062e+00,2.531487464904785156e+00,1.644249796867370605e+00,4.777673721313476562e+00,4.094513416290283203e+00,7.901640892028808594e+00,7.443346500396728516e+00
